Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
1	58	0	0	871966	857035	857003	-1	4	416	342	0	157.003	35
1	58	0	0	871976	857811	856995	-1	4	416	342	1	104.043	40
1	58	0	0	871941	856987	856991	-1	4	416	342	0	85.44	44
1	58	0	0	871948	856984	856973	-1	4	416	342	1	163.248	50
1	58	0	0	871703	856696	856711	-1	4	337	350	0	123.491	21
1	58	0	0	871233	856316	856234	-1	4	227	350	1	108.167	21
1	58	0	0	871265	856299	856759	-1	4	227	350	0	111.018	22
1	58	0	0	871189	856376	856362	-1	4	227	350	1	144.309	85
1	58	0	0	871747	856551	856763	-1	0	352	352	1	0	0
1	58	0	0	871807	856840	856663	-1	4	367	352	0	65	12
1	58	0	0	871809	856840	856663	-1	4	367	352	1	65	13
1	58	0	0	871738	856731	856740	-1	4	342	352	0	72.8011	14
1	58	0	0	871806	856568	856663	-1	4	367	352	1	101.242	19
1	58	0	0	871769	856818	857096	-1	0	360	360	1	0	0
1	58	0	0	871754	856803	857086	-1	0	360	360	0	0	0
1	58	0	0	871765	856834	857086	-1	0	360	360	1	0	0
1	58	0	0	871757	856518	857070	-1	0	360	360	1	0	0
1	58	0	0	871772	857063	857068	-1	0	360	360	0	0	0
1	58	0	0	871805	856784	857076	-1	0	360	360	0	0	0
1	58	0	0	871776	856511	856833	-1	0	360	360	0	0	0
1	58	0	0	871779	856793	856526	-1	0	360	360	0	0	0
1	58	0	0	871756	856518	857070	-1	0	360	360	0	0	0
1	58	0	0	871792	856794	857074	-1	0	360	360	1	0	0
1	58	0	0	871793	856802	857092	-1	0	360	360	1	0	0
1	58	0	0	871786	856817	856816	-1	0	360	360	1	0	0
1	58	0	0	871771	856795	857096	-1	0	360	360	1	0	0
1	58	0	0	871800	856785	857074	-1	0	360	360	0	0	0
1	58	0	0	871750	856790	856787	-1	0	360	360	0	0	0
1	58	0	0	871782	856781	856816	-1	0	360	360	1	0	0
1	58	0	0	871801	857073	857078	-1	0	360	360	1	0	0
1	58	0	0	871759	856776	856526	-1	0	360	360	1	0	0
1	58	0	0	871748	856790	856787	-1	0	360	360	1	0	0
1	58	0	0	871802	857073	857078	-1	0	360	360	1	0	0
1	58	0	0	871770	856795	857096	-1	0	360	360	1	0	0
1	58	0	0	871755	856803	857086	-1	0	360	360	0	0	0
1	58	0	0	871803	857073	857078	-1	0	360	360	0	0	0
1	58	0	0	871758	856518	857070	-1	0	360	360	0	0	0
1	58	0	0	871804	856784	857076	-1	0	360	360	0	0	0
1	58	0	0	871773	856808	856809	-1	0	360	360	1	0	0
1	58	0	0	871775	856808	856809	-1	0	360	360	0	0	0
1	58	0	0	871797	856832	856820	-1	0	360	360	1	0	0
1	58	0	0	871764	856834	857086	-1	0	360	360	0	0	0
1	58	0	0	871789	856901	856807	-1	0	360	360	1	0	0
1	58	0	0	871785	856817	856816	-1	0	360	360	1	0	0
1	58	0	0	871768	856827	856777	-1	0	360	360	1	0	0
1	58	0	0	871798	856832	856820	-1	0	360	360	1	0	0
1	58	0	0	871767	856827	856777	-1	0	360	360	0	0	0
1	58	0	0	871753	856819	856833	-1	0	360	360	1	0	0
1	58	0	0	871781	856793	856526	-1	0	360	360	0	0	0
1	58	0	0	871795	856802	857092	-1	0	360	360	1	0	0
1	58	0	0	871853	856828	855278	-1	4	406	360	0	15	3
1	58	0	0	872035	857090	857080	-1	4	429	360	1	53.1507	8
1	58	0	0	871515	856131	856524	-1	4	279	360	0	98.4886	18
1	58	0	0	872050	857097	856778	-1	4	429	360	1	78.1025	22
1	58	0	0	872047	856836	857093	-1	4	429	360	1	112.361	23
1	58	0	0	872067	856831	857080	-1	4	429	360	1	125	32
1	58	0	0	871519	856510	855641	-1	4	279	360	1	65.192	36
1	58	0	0	872088	856815	857093	-1	4	429	360	1	115.434	69
1	58	0	0	871811	856840	856663	-1	0	367	367	1	0	0
1	58	0	0	871813	856838	856837	-1	4	375	367	0	11.1803	2
1	58	0	0	871646	856618	856672	-1	4	336	367	1	219.203	44
1	58	0	0	871596	856606	856664	-1	4	336	369	0	65	18
1	58	0	0	871616	856610	856315	-1	4	336	369	1	115.109	19
1	58	0	0	871634	856644	856670	-1	4	336	369	1	109.772	26
1	58	0	0	871666	856659	857871	-1	4	336	369	1	143.265	45
1	58	0	0	869862	854669	855178	-1	4	124	382	0	670.82	221
1	58	0	0	871821	856847	856842	-1	0	383	383	1	0	0
1	58	0	0	871816	856844	856849	-1	0	383	383	1	0	0
1	58	0	0	871822	856850	856842	-1	0	383	383	0	0	0
1	58	0	0	871824	856850	856842	-1	0	383	383	1	0	0
1	58	0	0	871985	856980	857026	-1	4	416	383	1	302.696	172
1	58	0	0	870495	855359	855309	-1	4	152	383	1	715.052	251
1	58	0	0	871880	857669	857596	-1	4	408	388	0	155.724	32
1	58	0	0	872679	857768	857478	-1	4	450	388	0	179.234	53
1	58	0	0	872477	857530	857293	-1	4	439	388	0	395.38	88
1	58	0	0	872337	857523	857349	-1	4	439	388	0	250	157
1	58	0	0	871831	856934	856888	-1	0	391	391	1	0	0
1	58	0	0	871833	856880	856887	-1	0	391	391	1	0	0
1	58	0	0	871830	857507	857686	-1	0	391	391	0	0	0
1	58	0	0	871841	857320	857546	-1	0	391	391	1	0	0
1	58	0	0	871846	857568	856888	-1	0	391	391	1	0	0
1	58	0	0	871837	857341	857601	-1	0	391	391	1	0	0
1	58	0	0	871836	857341	857601	-1	0	391	391	0	0	0
1	58	0	0	871842	857240	856887	-1	0	391	391	0	0	0
1	58	0	0	871845	857568	856888	-1	0	391	391	1	0	0
1	58	0	0	871829	857507	857686	-1	0	391	391	0	0	0
1	58	0	0	871885	856881	856941	-1	4	408	391	0	38.0789	7
1	58	0	0	872286	857309	857273	-1	4	439	391	1	49.4975	7
1	58	0	0	871879	857669	857596	-1	4	408	391	1	42.72	9
1	58	0	0	871575	856597	856891	-1	4	335	391	0	55.9017	11
1	58	0	0	871863	857503	857596	-1	4	408	391	1	70.1783	35
1	58	0	0	871866	856935	856942	-1	4	408	391	1	79.0569	39
1	58	0	0	872408	857719	857387	-1	4	439	391	0	215.523	55
1	58	0	0	872587	857241	857517	-1	4	439	391	1	205	71
1	58	0	0	872370	857581	857620	-1	4	439	391	1	137.295	76
1	58	0	0	872213	857442	856919	-1	4	439	391	1	205.548	256
1	58	0	0	871856	856899	856771	-1	0	406	406	1	0	0
1	58	0	0	871854	856828	855278	-1	0	406	406	0	0	0
1	58	0	0	871855	856899	856771	-1	0	406	406	1	0	0
1	58	0	0	871851	855281	855392	-1	0	406	406	1	0	0
1	58	0	0	871847	855314	856898	-1	0	406	406	0	0	0
1	58	0	0	871766	856834	857086	-1	4	360	406	1	15	3
1	58	0	0	871787	856817	856816	-1	4	360	406	1	35.3553	5
1	58	0	0	871760	856776	856526	-1	4	360	406	1	63.6396	9
1	58	0	0	871761	856776	856526	-1	4	360	406	1	46.0977	9
1	58	0	0	871784	856817	856816	-1	4	360	406	0	40.3113	11
1	58	0	0	870486	855643	855487	-1	4	152	406	0	260	57
1	58	0	0	870276	855448	855494	-1	4	152	406	1	339.779	79
1	58	0	0	870330	856500	855413	-1	4	152	406	0	297.027	80
1	58	0	0	870277	855448	855494	-1	4	152	406	0	321.753	123
1	58	0	0	870383	855357	855404	-1	4	152	406	1	279.732	189
1	58	0	0	871872	856928	856941	-1	0	408	408	0	0	0
1	58	0	0	871867	856935	856942	-1	0	408	408	0	0	0
1	58	0	0	871873	856928	856941	-1	0	408	408	0	0	0
1	58	0	0	871882	857573	857596	-1	0	408	408	1	0	0
1	58	0	0	871864	857618	856924	-1	0	408	408	0	0	0
1	58	0	0	871871	856936	856941	-1	0	408	408	0	0	0
1	58	0	0	871876	856931	856930	-1	0	408	408	0	0	0
1	58	0	0	871862	857696	856941	-1	0	408	408	0	0	0
1	58	0	0	871870	856936	856941	-1	0	408	408	0	0	0
1	58	0	0	871874	856928	856941	-1	0	408	408	0	0	0
1	58	0	0	871884	856881	856941	-1	0	408	408	1	0	0
1	58	0	0	871869	856936	856941	-1	0	408	408	1	0	0
1	58	0	0	871883	857573	857596	-1	0	408	408	0	0	0
1	58	0	0	871835	856877	856887	-1	4	391	408	0	47.4342	9
1	58	0	0	871828	857572	857686	-1	4	391	408	0	86.0233	14
1	58	0	0	872642	859052	857663	-1	4	439	408	0	134.629	23
1	58	0	0	872203	857245	857559	-1	4	439	408	1	146.031	23
1	58	0	0	872215	857442	856919	-1	4	439	408	0	143.004	28
1	58	0	0	871839	856875	857546	-1	4	391	408	1	88.6002	33
1	58	0	0	872252	859880	857594	-1	4	439	408	0	156.205	84
1	58	0	0	872367	857581	857620	-1	4	439	408	1	107.005	85
1	58	0	0	872615	859243	857332	-1	4	439	408	0	184.391	120
1	58	0	0	872528	857589	859230	-1	4	439	408	0	85.1469	122
1	58	0	0	872248	858949	857517	-1	4	439	408	0	163.783	126
1	58	0	0	871887	855308	855546	-1	0	412	412	0	0	0
1	58	0	0	871888	856946	855303	-1	0	412	412	0	0	0
1	58	0	0	872687	857771	857773	-1	4	452	412	0	167.705	37
1	58	0	0	870365	855323	855262	-1	4	152	412	0	257.099	76
1	58	0	0	870418	855502	855433	-1	4	152	412	1	248.294	78
1	58	0	0	872699	857790	857774	-1	4	452	412	0	146.031	101
1	58	0	0	871892	856958	856612	-1	0	415	415	1	0	0
1	58	0	0	871903	856621	856954	-1	0	415	415	1	0	0
1	58	0	0	871913	856636	856694	-1	0	415	415	0	0	0
1	58	0	0	871901	856631	856629	-1	0	415	415	1	0	0
1	58	0	0	871893	856958	856612	-1	0	415	415	0	0	0
1	58	0	0	871894	856953	856669	-1	0	415	415	1	0	0
1	58	0	0	871899	856961	856951	-1	0	415	415	1	0	0
1	58	0	0	871891	856964	856694	-1	0	415	415	0	0	0
1	58	0	0	871895	856953	856669	-1	0	415	415	1	0	0
1	58	0	0	871906	856662	856629	-1	0	415	415	0	0	0
1	58	0	0	871912	856636	856694	-1	0	415	415	0	0	0
1	58	0	0	871908	856957	856669	-1	0	415	415	1	0	0
1	58	0	0	871617	856610	856315	-1	4	336	415	0	25	5
1	58	0	0	871710	856692	856717	-1	4	337	415	0	38.0789	9
1	58	0	0	871609	856653	856630	-1	4	336	415	0	57.0088	13
1	58	0	0	871630	856959	856623	-1	4	336	415	0	98.9949	14
1	58	0	0	871689	856667	856678	-1	4	337	415	0	94.3398	17
1	58	0	0	871658	856222	856712	-1	4	336	415	1	94.8683	18
1	58	0	0	871674	856684	856380	-1	4	337	415	1	33.541	24
1	58	0	0	871648	856671	856664	-1	4	336	415	1	129.808	25
1	58	0	0	871661	856659	857871	-1	4	336	415	1	127.475	26
1	58	0	0	871682	856350	856710	-1	4	337	415	1	149.833	32
1	58	0	0	871603	856332	857871	-1	4	336	415	1	93.0054	43
1	58	0	0	871624	856340	856313	-1	4	336	415	1	87.3212	49
1	58	0	0	871610	856653	856630	-1	4	336	415	0	47.4342	50
1	58	0	0	871697	856688	856676	-1	4	337	415	0	167.108	52
1	58	0	0	871716	856687	856715	-1	4	337	415	1	261.008	91
1	58	0	0	871959	857023	857026	-1	0	416	416	0	0	0
1	58	0	0	871956	857007	856982	-1	0	416	416	0	0	0
1	58	0	0	871996	856968	856981	-1	0	416	416	0	0	0
1	58	0	0	871914	856994	858287	-1	0	416	416	1	0	0
1	58	0	0	871922	856974	857003	-1	0	416	416	0	0	0
1	58	0	0	871931	857019	857022	-1	0	416	416	1	0	0
1	58	0	0	871983	857010	856991	-1	0	416	416	1	0	0
1	58	0	0	871928	857004	856995	-1	0	416	416	1	0	0
1	58	0	0	871957	857007	856982	-1	0	416	416	0	0	0
1	58	0	0	871949	856984	856973	-1	0	416	416	1	0	0
1	58	0	0	871991	856748	857008	-1	0	416	416	0	0	0
1	58	0	0	871916	856994	858287	-1	0	416	416	1	0	0
1	58	0	0	871927	857004	856995	-1	0	416	416	1	0	0
1	58	0	0	871929	857004	856995	-1	0	416	416	1	0	0
1	58	0	0	871933	857019	857022	-1	0	416	416	0	0	0
1	58	0	0	871993	856748	857008	-1	0	416	416	0	0	0
1	58	0	0	871942	857024	857021	-1	0	416	416	1	0	0
1	58	0	0	871936	857001	856999	-1	0	416	416	1	0	0
1	58	0	0	871924	856974	857003	-1	0	416	416	0	0	0
1	58	0	0	871932	857019	857022	-1	0	416	416	1	0	0
1	58	0	0	871963	857035	857003	-1	0	416	416	1	0	0
1	58	0	0	871973	857031	857815	-1	0	416	416	0	0	0
1	58	0	0	871937	857001	856999	-1	0	416	416	1	0	0
1	58	0	0	871961	856970	857008	-1	0	416	416	0	0	0
1	58	0	0	871994	856748	857008	-1	0	416	416	1	0	0
1	58	0	0	871917	856994	858287	-1	0	416	416	0	0	0
1	58	0	0	871969	857009	858287	-1	0	416	416	1	0	0
1	58	0	0	871915	856994	858287	-1	0	416	416	1	0	0
1	58	0	0	871953	857007	856982	-1	0	416	416	0	0	0
1	58	0	0	871988	856980	857026	-1	0	416	416	0	0	0
1	58	0	0	871952	857007	856982	-1	0	416	416	1	0	0
1	58	0	0	871938	857001	856999	-1	0	416	416	0	0	0
1	58	0	0	872710	858073	858077	-1	4	474	416	1	25	5
1	58	0	0	872002	857006	857027	-1	4	419	416	1	47.4342	9
1	58	0	0	871745	857013	856742	-1	4	342	416	1	86.3134	17
1	58	0	0	871742	856732	856753	-1	4	342	416	1	125	41
1	58	0	0	871530	856576	856542	-1	4	285	416	0	206.519	57
1	58	0	0	871997	855374	857025	-1	0	417	417	1	0	0
1	58	0	0	871817	856844	856849	-1	4	383	417	0	118.004	21
1	58	0	0	870360	856896	855543	-1	4	152	417	1	216.391	70
1	58	0	0	870443	855443	855363	-1	4	152	417	0	496.815	113
1	58	0	0	871818	856847	856842	-1	4	383	418	0	75.6637	44
1	58	0	0	871999	857029	857038	-1	0	419	419	1	0	0
1	58	0	0	871725	856979	856746	-1	4	342	419	1	75	21
1	58	0	0	871977	857811	856995	-1	4	416	419	1	47.4342	21
1	58	0	0	871987	856980	857026	-1	4	416	419	0	99.2472	21
1	58	0	0	871920	856974	857003	-1	4	416	419	0	125.897	25
1	58	0	0	872003	856649	856609	-1	0	422	422	1	0	0
1	58	0	0	871598	856606	856664	-1	4	336	422	0	47.1699	10
1	58	0	0	871602	856332	857871	-1	4	336	422	1	81.3941	12
1	58	0	0	871620	856665	856712	-1	4	336	422	0	70	14
1	58	0	0	871650	856671	856664	-1	4	336	422	0	85	15
1	58	0	0	871626	856372	856719	-1	4	336	422	0	91.9239	22
1	58	0	0	871597	856606	856664	-1	4	336	422	0	53.1507	27
1	58	0	0	871643	856952	856719	-1	4	336	422	0	118.533	28
1	58	0	0	871635	856644	856670	-1	4	336	422	0	117.047	160
1	58	0	0	872012	857055	857050	-1	0	423	423	1	0	0
1	58	0	0	872009	857055	857050	-1	0	423	423	0	0	0
1	58	0	0	872006	857955	857050	-1	0	423	423	1	0	0
1	58	0	0	872016	857667	857050	-1	0	423	423	0	0	0
1	58	0	0	872020	857047	857631	-1	0	423	423	0	0	0
1	58	0	0	872011	857055	857050	-1	0	423	423	1	0	0
1	58	0	0	872015	857667	857050	-1	0	423	423	1	0	0
1	58	0	0	872014	857667	857050	-1	0	423	423	1	0	0
1	58	0	0	872017	857057	857631	-1	0	423	423	0	0	0
1	58	0	0	872008	857955	857050	-1	0	423	423	0	0	0
1	58	0	0	872720	857574	857292	-1	4	488	423	0	40.3113	10
1	58	0	0	871380	856195	856394	-1	4	233	423	1	300.042	60
1	58	0	0	872021	853250	852915	-1	0	425	425	0	0	0
1	58	0	0	872022	853236	852894	-1	0	425	425	0	0	0
1	58	0	0	872023	853302	853174	-1	0	425	425	0	0	0
1	58	0	0	872117	857188	857106	-1	4	437	425	0	61.8466	14
1	58	0	0	868088	852574	853268	-1	4	1	425	0	93.4077	22
1	58	0	0	872121	857171	857104	-1	4	437	425	0	120.208	23
1	58	0	0	872125	857176	857117	-1	4	437	425	1	126.59	25
1	58	0	0	872115	857168	857128	-1	4	437	425	0	135.831	27
1	58	0	0	868567	853527	853391	-1	4	1	425	1	165.605	29
1	58	0	0	867590	853492	852776	-1	4	1	425	1	163.248	29
1	58	0	0	868046	853161	853488	-1	4	1	425	0	154.029	30
1	58	0	0	868431	853577	852561	-1	4	1	425	0	162.865	31
1	58	0	0	872178	852882	857172	-1	4	437	425	0	150.083	31
1	58	0	0	868433	853577	852561	-1	4	1	425	1	159.765	32
1	58	0	0	867380	853475	852931	-1	4	1	425	0	158.114	32
1	58	0	0	867283	853310	853121	-1	4	1	425	1	215.058	35
1	58	0	0	872129	857114	857172	-1	4	437	425	1	176.139	35
1	58	0	0	867456	852630	852737	-1	4	1	425	1	228.965	39
1	58	0	0	867369	852462	852624	-1	4	1	425	1	210.772	39
1	58	0	0	872140	857145	853049	-1	4	437	425	0	213.6	43
1	58	0	0	867878	852396	853647	-1	4	1	425	0	229.456	45
1	58	0	0	868266	853252	852352	-1	4	1	425	0	195.256	46
1	58	0	0	872173	857116	857180	-1	4	437	425	1	145.774	47
1	58	0	0	868079	852518	853177	-1	4	1	425	0	242.539	47
1	58	0	0	872098	857144	853442	-1	4	437	425	0	209.344	53
1	58	0	0	872170	857140	857160	-1	4	437	425	1	207.966	54
1	58	0	0	867857	852495	852561	-1	4	1	425	0	244.233	58
1	58	0	0	872199	857109	857117	-1	4	437	425	1	211.483	59
1	58	0	0	868098	853495	852442	-1	4	1	425	1	313.129	73
1	58	0	0	867788	852501	852359	-1	4	1	425	0	342.126	76
1	58	0	0	868454	853379	853487	-1	4	1	425	1	442.719	84
1	58	0	0	868453	853379	853487	-1	4	1	425	0	433.244	94
1	58	0	0	867529	853399	853048	-1	4	1	425	1	333.017	94
1	58	0	0	867325	852416	853490	-1	4	1	425	1	278.927	96
1	58	0	0	872186	857189	857146	-1	4	437	425	0	217.083	99
1	58	0	0	867761	853597	853630	-1	4	1	425	1	486.338	102
1	58	0	0	868133	852700	852807	-1	4	1	425	0	497.318	104
1	58	0	0	867829	852340	853649	-1	4	1	425	1	472.705	105
1	58	0	0	868072	853440	852511	-1	4	1	425	1	577.062	113
1	58	0	0	867477	853075	852728	-1	4	1	425	0	258.118	113
1	58	0	0	868000	852920	853611	-1	4	1	425	0	547.083	115
1	58	0	0	867859	853145	853520	-1	4	1	425	0	646.22	120
1	58	0	0	867796	852982	853395	-1	4	1	425	1	561.894	122
1	58	0	0	867964	853458	852888	-1	4	1	425	0	561.093	137
1	58	0	0	867645	853558	852976	-1	4	1	425	1	379.803	139
1	58	0	0	868592	853241	853036	-1	4	1	425	0	767.219	144
1	58	0	0	867289	852406	853240	-1	4	1	425	0	266.693	153
1	58	0	0	867375	853282	853672	-1	4	1	425	0	672.681	168
1	58	0	0	872148	852814	857157	-1	4	437	425	0	190.066	170
1	58	0	0	867700	853441	852593	-1	4	1	425	1	440.284	171
1	58	0	0	867656	852506	852372	-1	4	1	425	1	925	175
1	58	0	0	868590	853241	853036	-1	4	1	425	0	764.281	176
1	58	0	0	872187	857189	857146	-1	4	437	425	0	215.928	179
1	58	0	0	867812	852949	852789	-1	4	1	425	1	185.54	207
1	58	0	0	867382	853475	852931	-1	4	1	425	1	158.114	220
1	58	0	0	867755	853654	853649	-1	4	1	425	0	918.096	234
1	58	0	0	868494	852783	853425	-1	4	1	425	0	612.046	236
1	58	0	0	867916	853652	853488	-1	4	1	425	1	770.276	242
1	58	0	0	867929	853182	853268	-1	4	1	425	1	839.196	267
1	58	0	0	867236	853486	853683	-1	4	1	425	0	753.077	271
1	58	0	0	868304	852636	853364	-1	4	1	425	1	599.437	280
1	58	0	0	872127	857176	857117	-1	4	437	425	1	117.686	281
1	58	0	0	868558	853565	852348	-1	4	1	425	0	311.127	340
1	58	0	0	867515	853491	852473	-1	4	1	425	0	322.219	362
1	58	0	0	868493	852783	853425	-1	4	1	425	0	612.474	367
1	58	0	0	867422	853474	852820	-1	4	1	425	0	517.035	399
1	58	0	0	868619	852565	853631	-1	4	1	425	1	772.01	428
1	58	0	0	868197	852703	853672	-1	4	1	425	1	972.471	636
1	58	0	0	867947	852344	852938	-1	4	1	425	0	216.622	685
1	58	0	0	867938	852838	853036	-1	4	1	425	0	579.353	792
1	58	0	0	872028	857072	856791	-1	0	429	429	1	0	0
1	58	0	0	872041	857094	857098	-1	0	429	429	0	0	0
1	58	0	0	872074	856773	857080	-1	0	429	429	1	0	0
1	58	0	0	872027	857072	856791	-1	0	429	429	0	0	0
1	58	0	0	872030	857072	856791	-1	0	429	429	1	0	0
1	58	0	0	872052	857064	857091	-1	0	429	429	1	0	0
1	58	0	0	872031	857072	856791	-1	0	429	429	1	0	0
1	58	0	0	872063	856814	857091	-1	0	429	429	1	0	0
1	58	0	0	872053	857064	857091	-1	0	429	429	0	0	0
1	58	0	0	872068	856831	857080	-1	0	429	429	0	0	0
1	58	0	0	872036	857090	857080	-1	0	429	429	0	0	0
1	58	0	0	872065	856831	857080	-1	0	429	429	0	0	0
1	58	0	0	872069	856831	857080	-1	0	429	429	0	0	0
1	58	0	0	872029	857072	856791	-1	0	429	429	0	0	0
1	58	0	0	872056	856821	856791	-1	0	429	429	0	0	0
1	58	0	0	872038	857094	857098	-1	0	429	429	1	0	0
1	58	0	0	872064	856831	857080	-1	0	429	429	1	0	0
1	58	0	0	872079	856812	857093	-1	0	429	429	0	0	0
1	58	0	0	872076	857081	856791	-1	0	429	429	1	0	0
1	58	0	0	872033	857072	856791	-1	0	429	429	0	0	0
1	58	0	0	872087	856815	857093	-1	0	429	429	1	0	0
1	58	0	0	872025	857072	856791	-1	0	429	429	1	0	0
1	58	0	0	872039	857094	857098	-1	0	429	429	1	0	0
1	58	0	0	872081	856826	857082	-1	0	429	429	0	0	0
1	58	0	0	872048	857097	856778	-1	0	429	429	0	0	0
1	58	0	0	872061	856814	857091	-1	0	429	429	0	0	0
1	58	0	0	872042	857094	857098	-1	0	429	429	1	0	0
1	58	0	0	872090	856815	857093	-1	0	429	429	1	0	0
1	58	0	0	872051	857064	857091	-1	0	429	429	1	0	0
1	58	0	0	872032	857072	856791	-1	0	429	429	0	0	0
1	58	0	0	872078	856812	857093	-1	0	429	429	0	0	0
1	58	0	0	872059	857085	857080	-1	0	429	429	1	0	0
1	58	0	0	872084	856826	857082	-1	0	429	429	1	0	0
1	58	0	0	872083	856826	857082	-1	0	429	429	0	0	0
1	58	0	0	872049	857097	856778	-1	0	429	429	0	0	0
1	58	0	0	872072	856773	857080	-1	0	429	429	1	0	0
1	58	0	0	872089	856815	857093	-1	0	429	429	1	0	0
1	58	0	0	872026	857072	856791	-1	0	429	429	0	0	0
1	58	0	0	872055	856821	856791	-1	0	429	429	1	0	0
1	58	0	0	872058	857085	857080	-1	0	429	429	0	0	0
1	58	0	0	872086	856815	857093	-1	0	429	429	1	0	0
1	58	0	0	872091	856815	857093	-1	0	429	429	0	0	0
1	58	0	0	872046	856836	857093	-1	0	429	429	1	0	0
1	58	0	0	872077	856812	857093	-1	0	429	429	1	0	0
1	58	0	0	872066	856831	857080	-1	0	429	429	0	0	0
1	58	0	0	872034	857090	857080	-1	0	429	429	0	0	0
1	58	0	0	872855	857084	857066	-1	4	524	429	1	55	11
1	58	0	0	871783	856907	856811	-1	4	360	429	0	98.6154	17
1	58	0	0	871796	856802	857092	-1	4	360	429	1	107.355	19
1	58	0	0	871762	856798	856811	-1	4	360	429	1	105.475	21
1	58	0	0	871777	856793	856526	-1	4	360	429	0	177.2	40
1	58	0	0	870465	855361	855416	-1	4	152	435	0	180.347	46
1	58	0	0	873048	857972	857981	-1	4	525	435	1	277.894	69
1	58	0	0	870480	855298	855365	-1	4	152	435	0	502.096	233
1	58	0	0	872093	857103	857101	-1	0	436	436	0	0	0
1	58	0	0	872738	857838	857831	-1	4	495	436	1	126.59	36
1	58	0	0	867811	852949	852789	-1	4	1	436	0	183.848	51
1	58	0	0	868563	853666	852599	-1	4	1	436	0	366.776	167
1	58	0	0	872145	857058	857150	-1	0	437	437	1	0	0
1	58	0	0	872168	857140	857160	-1	0	437	437	1	0	0
1	58	0	0	872157	857113	857107	-1	0	437	437	0	0	0
1	58	0	0	872180	852882	857172	-1	0	437	437	1	0	0
1	58	0	0	872116	857188	857106	-1	0	437	437	0	0	0
1	58	0	0	872135	857114	857172	-1	0	437	437	1	0	0
1	58	0	0	872188	857189	857146	-1	0	437	437	0	0	0
1	58	0	0	872107	857173	857124	-1	0	437	437	0	0	0
1	58	0	0	872171	857140	857160	-1	0	437	437	0	0	0
1	58	0	0	872133	857114	857172	-1	0	437	437	0	0	0
1	58	0	0	872162	857165	857169	-1	0	437	437	1	0	0
1	58	0	0	872158	857165	857169	-1	0	437	437	0	0	0
1	58	0	0	872152	857183	857104	-1	0	437	437	1	0	0
1	58	0	0	872156	857113	857107	-1	0	437	437	1	0	0
1	58	0	0	872146	857058	857150	-1	0	437	437	1	0	0
1	58	0	0	872139	857145	853049	-1	0	437	437	1	0	0
1	58	0	0	872095	857161	857107	-1	0	437	437	1	0	0
1	58	0	0	872106	857173	857124	-1	0	437	437	1	0	0
1	58	0	0	872169	857140	857160	-1	0	437	437	0	0	0
1	58	0	0	872132	857114	857172	-1	0	437	437	1	0	0
1	58	0	0	872118	857188	857106	-1	0	437	437	1	0	0
1	58	0	0	872153	857183	857104	-1	0	437	437	1	0	0
1	58	0	0	872194	857174	857129	-1	0	437	437	1	0	0
1	58	0	0	872137	857114	857172	-1	0	437	437	1	0	0
1	58	0	0	872119	857188	857106	-1	0	437	437	1	0	0
1	58	0	0	872155	857113	857107	-1	0	437	437	1	0	0
1	58	0	0	872154	857113	857107	-1	0	437	437	0	0	0
1	58	0	0	872182	852882	857172	-1	0	437	437	0	0	0
1	58	0	0	872120	857171	857104	-1	0	437	437	1	0	0
1	58	0	0	872096	857161	857107	-1	0	437	437	0	0	0
1	58	0	0	872177	857116	857180	-1	0	437	437	1	0	0
1	58	0	0	872123	857176	857117	-1	0	437	437	1	0	0
1	58	0	0	872138	857145	853049	-1	0	437	437	0	0	0
1	58	0	0	872101	857144	853442	-1	0	437	437	0	0	0
1	58	0	0	872190	857189	857146	-1	0	437	437	0	0	0
1	58	0	0	872122	857176	857117	-1	0	437	437	0	0	0
1	58	0	0	872176	857116	857180	-1	0	437	437	0	0	0
1	58	0	0	872113	857168	857128	-1	0	437	437	0	0	0
1	58	0	0	872114	857168	857128	-1	0	437	437	1	0	0
1	58	0	0	872181	852882	857172	-1	0	437	437	0	0	0
1	58	0	0	872185	857189	857146	-1	0	437	437	1	0	0
1	58	0	0	872189	857189	857146	-1	0	437	437	0	0	0
1	58	0	0	872136	857114	857172	-1	0	437	437	1	0	0
1	58	0	0	872144	857058	857150	-1	0	437	437	1	0	0
1	58	0	0	872149	857183	857104	-1	0	437	437	0	0	0
1	58	0	0	872143	857058	857150	-1	0	437	437	1	0	0
1	58	0	0	872175	857116	857180	-1	0	437	437	1	0	0
1	58	0	0	872165	857165	857169	-1	0	437	437	0	0	0
1	58	0	0	872103	857144	853442	-1	0	437	437	0	0	0
1	58	0	0	868226	852840	852977	-1	4	1	437	0	141.421	28
1	58	0	0	868264	853252	852352	-1	4	1	437	0	232.648	46
1	58	0	0	867646	852662	852952	-1	4	1	437	0	299.207	71
1	58	0	0	867423	852668	853386	-1	4	1	437	1	769.025	182
1	58	0	0	868041	853673	852807	-1	4	1	437	0	664.172	347
1	58	0	0	868128	852817	853429	-1	4	1	437	0	665.019	370
1	58	0	0	867961	853458	852888	-1	4	1	437	1	596.699	473
1	58	0	0	872304	857253	858895	-1	0	439	439	0	0	0
1	58	0	0	872537	857210	857544	-1	0	439	439	1	0	0
1	58	0	0	872598	857224	857345	-1	0	439	439	1	0	0
