Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
0	58	0	0	959791	943882	942938	-1	0	439	439	1	0	0
0	58	0	0	959558	943751	943827	-1	0	439	439	0	0	0
0	58	0	0	960042	943900	943601	-1	0	439	439	1	0	0
0	58	0	0	959579	946487	943435	-1	0	439	439	0	0	0
0	58	0	0	959809	943502	943616	-1	0	439	439	1	0	0
0	58	0	0	959898	943402	945298	-1	0	439	439	1	0	0
0	58	0	0	959547	943891	944977	-1	0	439	439	1	0	0
0	58	0	0	959610	943853	943925	-1	0	439	439	0	0	0
0	58	0	0	959812	943571	943956	-1	0	439	439	1	0	0
0	58	0	0	959820	943428	943632	-1	0	439	439	0	0	0
0	58	0	0	960054	944079	943716	-1	0	439	439	1	0	0
0	58	0	0	959934	946474	943409	-1	0	439	439	0	0	0
0	58	0	0	959664	943714	942971	-1	0	439	439	1	0	0
0	58	0	0	959896	943552	943415	-1	0	439	439	0	0	0
0	58	0	0	959720	943774	943816	-1	0	439	439	1	0	0
0	58	0	0	959829	943720	943977	-1	0	439	439	0	0	0
0	58	0	0	959585	943517	943985	-1	0	439	439	1	0	0
0	58	0	0	959804	943825	943812	-1	0	439	439	0	0	0
0	58	0	0	959613	943894	943478	-1	0	439	439	0	0	0
0	58	0	0	959721	943774	943816	-1	0	439	439	1	0	0
0	58	0	0	959661	943694	943829	-1	0	439	439	1	0	0
0	58	0	0	960061	944986	943845	-1	0	439	439	0	0	0
0	58	0	0	959915	943471	943532	-1	0	439	439	0	0	0
0	58	0	0	960081	943464	945751	-1	0	439	439	1	0	0
0	58	0	0	960014	945006	943684	-1	0	439	439	1	0	0
0	58	0	0	959886	943750	943493	-1	0	439	439	1	0	0
0	58	0	0	959732	943145	943458	-1	0	439	439	0	0	0
0	58	0	0	959519	943787	943684	-1	0	439	439	0	0	0
0	58	0	0	959850	943771	943555	-1	0	439	439	0	0	0
0	58	0	0	959960	943498	943611	-1	0	439	439	1	0	0
0	58	0	0	959621	943892	943922	-1	0	439	439	0	0	0
0	58	0	0	959667	943418	943872	-1	0	439	439	0	0	0
0	58	0	0	959949	943541	945298	-1	0	439	439	1	0	0
0	58	0	0	959887	943750	943493	-1	0	439	439	0	0	0
0	58	0	0	959881	943815	943914	-1	0	439	439	0	0	0
0	58	0	0	959917	943471	943532	-1	0	439	439	0	0	0
0	58	0	0	959718	943964	945647	-1	0	439	439	1	0	0
0	58	0	0	959609	943853	943925	-1	0	439	439	1	0	0
0	58	0	0	959868	943629	945626	-1	0	439	439	1	0	0
0	58	0	0	959938	943718	943876	-1	0	439	439	0	0	0
0	58	0	0	959800	943416	943528	-1	0	439	439	1	0	0
0	58	0	0	959573	943685	943908	-1	0	439	439	0	0	0
0	58	0	0	959684	944010	943977	-1	0	439	439	0	0	0
0	58	0	0	959967	943500	943570	-1	0	439	439	1	0	0
0	58	0	0	959880	943815	943914	-1	0	439	439	0	0	0
0	58	0	0	959549	943891	944977	-1	0	439	439	0	0	0
0	58	0	0	959777	943931	942938	-1	0	439	439	1	0	0
0	58	0	0	959991	943465	943570	-1	0	439	439	1	0	0
0	58	0	0	959614	943894	943478	-1	0	439	439	0	0	0
0	58	0	0	959673	943535	943927	-1	0	439	439	1	0	0
0	58	0	0	959689	943649	943956	-1	0	439	439	1	0	0
0	58	0	0	959516	943787	943684	-1	0	439	439	1	0	0
0	58	0	0	959879	943815	943914	-1	0	439	439	1	0	0
0	58	0	0	959500	943537	943695	-1	0	439	439	1	0	0
0	58	0	0	959858	943411	943897	-1	0	439	439	1	0	0
0	58	0	0	959752	943871	943640	-1	0	439	439	0	0	0
0	58	0	0	959904	943713	943019	-1	0	439	439	1	0	0
0	58	0	0	959988	943465	943570	-1	0	439	439	0	0	0
0	58	0	0	959914	943471	943532	-1	0	439	439	1	0	0
0	58	0	0	959945	943874	943857	-1	0	439	439	0	0	0
0	58	0	0	959550	943891	944977	-1	0	439	439	0	0	0
0	58	0	0	959873	943743	943927	-1	0	439	439	0	0	0
0	58	0	0	959656	943451	943844	-1	0	439	439	0	0	0
0	58	0	0	959908	943468	943546	-1	0	439	439	1	0	0
0	58	0	0	959530	943811	943601	-1	0	439	439	0	0	0
0	58	0	0	959836	943944	943631	-1	0	439	439	0	0	0
0	58	0	0	959845	943396	943977	-1	0	439	439	0	0	0
0	58	0	0	959653	943547	943637	-1	0	439	439	1	0	0
0	58	0	0	959965	945027	943985	-1	0	439	439	0	0	0
0	58	0	0	960059	944986	943845	-1	0	439	439	1	0	0
0	58	0	0	959636	943662	943997	-1	0	439	439	0	0	0
0	58	0	0	959922	943724	943657	-1	0	439	439	1	0	0
0	58	0	0	959743	943551	945751	-1	0	439	439	0	0	0
0	58	0	0	959595	943613	943657	-1	0	439	439	0	0	0
0	58	0	0	959651	943520	943911	-1	0	439	439	0	0	0
0	58	0	0	959686	944010	943977	-1	0	439	439	1	0	0
0	58	0	0	959786	943663	943477	-1	0	439	439	1	0	0
0	58	0	0	960027	943909	943676	-1	0	439	439	0	0	0
0	58	0	0	959926	943789	943522	-1	0	439	439	0	0	0
0	58	0	0	959583	943517	943985	-1	0	439	439	0	0	0
0	58	0	0	959828	943720	943977	-1	0	439	439	0	0	0
0	58	0	0	959567	943020	943911	-1	0	439	439	0	0	0
0	58	0	0	959937	943718	943876	-1	0	439	439	0	0	0
0	58	0	0	959509	943957	943812	-1	0	439	439	0	0	0
0	58	0	0	959598	943613	943657	-1	0	439	439	0	0	0
0	58	0	0	959795	942969	944950	-1	0	439	439	1	0	0
0	58	0	0	959695	943826	945298	-1	0	439	439	1	0	0
0	58	0	0	959989	943465	943570	-1	0	439	439	0	0	0
0	58	0	0	959625	943802	943710	-1	0	439	439	0	0	0
0	58	0	0	959957	943417	943855	-1	0	439	439	1	0	0
0	58	0	0	960003	944006	943432	-1	0	439	439	1	0	0
0	58	0	0	959501	943537	943695	-1	0	439	439	1	0	0
0	58	0	0	959863	943901	943695	-1	0	439	439	0	0	0
0	58	0	0	959876	943815	943914	-1	0	439	439	1	0	0
0	58	0	0	960084	944033	943913	-1	0	439	439	1	0	0
0	58	0	0	959525	943763	943561	-1	0	439	439	1	0	0
0	58	0	0	959503	943838	943538	-1	0	439	439	0	0	0
0	58	0	0	959756	943805	943493	-1	0	439	439	0	0	0
0	58	0	0	959864	945001	943857	-1	0	439	439	0	0	0
0	58	0	0	959916	943471	943532	-1	0	439	439	0	0	0
0	58	0	0	960065	943594	943680	-1	0	439	439	0	0	0
0	58	0	0	959731	943548	943485	-1	0	439	439	1	0	0
0	58	0	0	959665	943714	942971	-1	0	439	439	1	0	0
0	58	0	0	959844	943396	943977	-1	0	439	439	1	0	0
0	58	0	0	959779	943692	943676	-1	0	439	439	1	0	0
0	58	0	0	959526	943763	943561	-1	0	439	439	1	0	0
0	58	0	0	959841	943396	943977	-1	0	439	439	0	0	0
0	58	0	0	959939	943903	943485	-1	0	439	439	0	0	0
0	58	0	0	959586	943517	943985	-1	0	439	439	1	0	0
0	58	0	0	960079	943600	943754	-1	0	439	439	0	0	0
0	58	0	0	959750	943447	943651	-1	0	439	439	1	0	0
0	58	0	0	959529	943614	943756	-1	0	439	439	1	0	0
0	58	0	0	959855	943411	943897	-1	0	439	439	1	0	0
0	58	0	0	959856	943411	943897	-1	0	439	439	0	0	0
0	58	0	0	959889	943734	943883	-1	0	439	439	1	0	0
0	58	0	0	959639	943662	943997	-1	0	439	439	0	0	0
0	58	0	0	959568	945659	943528	-1	0	439	439	0	0	0
0	58	0	0	959657	943863	943971	-1	0	439	439	0	0	0
0	58	0	0	959933	943950	943504	-1	0	439	439	1	0	0
0	58	0	0	959561	943751	943827	-1	0	439	439	1	0	0
0	58	0	0	959515	943787	943684	-1	0	439	439	1	0	0
0	58	0	0	959996	944015	943758	-1	0	439	439	1	0	0
0	58	0	0	959995	943932	943619	-1	0	439	439	0	0	0
0	58	0	0	959790	943578	943496	-1	0	439	439	0	0	0
0	58	0	0	959928	943789	943522	-1	0	439	439	1	0	0
0	58	0	0	959570	943564	943908	-1	0	439	439	1	0	0
0	58	0	0	959906	943713	943019	-1	0	439	439	1	0	0
0	58	0	0	960017	943828	943917	-1	0	439	439	1	0	0
0	58	0	0	960036	944011	943561	-1	0	439	439	1	0	0
0	58	0	0	959792	943882	942938	-1	0	439	439	0	0	0
0	58	0	0	959981	943599	943736	-1	0	439	439	0	0	0
0	58	0	0	960006	945223	943971	-1	0	439	439	1	0	0
0	58	0	0	959815	943808	943911	-1	0	439	439	1	0	0
0	58	0	0	960075	943759	943409	-1	0	439	439	1	0	0
0	58	0	0	959902	943713	943019	-1	0	439	439	1	0	0
0	58	0	0	959710	943731	943575	-1	0	439	439	1	0	0
0	58	0	0	959799	945195	943930	-1	0	439	439	1	0	0
0	58	0	0	959781	943560	943496	-1	0	439	439	1	0	0
0	58	0	0	959958	943737	942957	-1	0	439	439	1	0	0
0	58	0	0	959994	943462	943431	-1	0	439	439	1	0	0
0	58	0	0	959762	943479	943542	-1	0	439	439	1	0	0
0	58	0	0	959847	943993	943908	-1	0	439	439	1	0	0
0	58	0	0	959913	943471	943532	-1	0	439	439	1	0	0
0	58	0	0	960064	943594	943680	-1	0	439	439	1	0	0
0	58	0	0	959687	943649	943956	-1	0	439	439	0	0	0
0	58	0	0	959622	943892	943922	-1	0	439	439	1	0	0
0	58	0	0	959810	943502	943616	-1	0	439	439	1	0	0
0	58	0	0	959788	943663	943477	-1	0	439	439	1	0	0
0	58	0	0	959719	943964	945647	-1	0	439	439	0	0	0
0	58	0	0	959627	943459	943890	-1	0	439	439	1	0	0
0	58	0	0	959866	943427	945626	-1	0	439	439	0	0	0
0	58	0	0	959504	943838	943538	-1	0	439	439	1	0	0
0	58	0	0	959544	943880	943576	-1	0	439	439	0	0	0
0	58	0	0	960024	943909	943676	-1	0	439	439	0	0	0
0	58	0	0	959871	943629	945626	-1	0	439	439	0	0	0
0	58	0	0	959865	943427	945626	-1	0	439	439	1	0	0
0	58	0	0	959869	943629	945626	-1	0	439	439	0	0	0
0	58	0	0	959702	943586	943504	-1	0	439	439	1	0	0
0	58	0	0	960011	945006	943684	-1	0	439	439	0	0	0
0	58	0	0	959517	943787	943684	-1	0	439	439	1	0	0
0	58	0	0	959723	943774	943816	-1	0	439	439	1	0	0
0	58	0	0	959803	943825	943812	-1	0	439	439	1	0	0
0	58	0	0	959875	943515	943654	-1	0	439	439	0	0	0
0	58	0	0	959757	943615	943800	-1	0	439	439	1	0	0
0	58	0	0	959846	943993	943908	-1	0	439	439	0	0	0
0	58	0	0	959972	943500	943570	-1	0	439	439	1	0	0
0	58	0	0	960001	944006	943432	-1	0	439	439	1	0	0
0	58	0	0	959650	943520	943911	-1	0	439	439	1	0	0
0	58	0	0	959774	945572	943601	-1	0	439	439	0	0	0
0	58	0	0	959754	943871	943640	-1	0	439	439	1	0	0
0	58	0	0	959831	945483	944080	-1	0	439	439	1	0	0
0	58	0	0	959700	943586	943504	-1	0	439	439	0	0	0
0	58	0	0	959747	943513	943491	-1	0	439	439	1	0	0
0	58	0	0	960021	943994	944000	-1	0	439	439	0	0	0
0	58	0	0	959986	943884	944977	-1	0	439	439	1	0	0
0	58	0	0	959575	943685	943908	-1	0	439	439	1	0	0
0	58	0	0	959729	943449	943637	-1	0	439	439	0	0	0
0	58	0	0	959941	943903	943485	-1	0	439	439	0	0	0
0	58	0	0	959660	943694	943829	-1	0	439	439	0	0	0
0	58	0	0	959642	943492	943507	-1	0	439	439	0	0	0
0	58	0	0	959753	943871	943640	-1	0	439	439	1	0	0
0	58	0	0	959888	943734	943883	-1	0	439	439	1	0	0
0	58	0	0	960055	944079	943716	-1	0	439	439	1	0	0
0	58	0	0	960022	943994	944000	-1	0	439	439	1	0	0
0	58	0	0	960082	945363	943925	-1	0	439	439	1	0	0
0	58	0	0	959605	943454	943553	-1	0	439	439	1	0	0
0	58	0	0	960047	943860	945751	-1	0	439	439	0	0	0
0	58	0	0	959534	943572	943899	-1	0	439	439	0	0	0
0	58	0	0	959744	943551	945751	-1	0	439	439	1	0	0
0	58	0	0	959976	943401	943736	-1	0	439	439	1	0	0
0	58	0	0	960073	943759	943409	-1	0	439	439	0	0	0
0	58	0	0	959618	943506	944972	-1	0	439	439	0	0	0
0	58	0	0	959782	943945	943760	-1	0	439	439	0	0	0
0	58	0	0	959758	943615	943800	-1	0	439	439	1	0	0
0	58	0	0	959591	943519	943844	-1	0	439	439	1	0	0
0	58	0	0	959977	943401	943736	-1	0	439	439	0	0	0
0	58	0	0	959901	943713	943019	-1	0	439	439	1	0	0
0	58	0	0	959998	944015	943758	-1	0	439	439	0	0	0
0	58	0	0	959725	945211	946102	-1	0	439	439	1	0	0
0	58	0	0	959652	943390	943930	-1	0	439	439	1	0	0
0	58	0	0	959968	943500	943570	-1	0	439	439	1	0	0
0	58	0	0	960057	944079	943716	-1	0	439	439	0	0	0
0	58	0	0	959675	943535	943927	-1	0	439	439	0	0	0
0	58	0	0	959513	943757	943883	-1	0	439	439	0	0	0
0	58	0	0	959837	943467	942938	-1	0	439	439	1	0	0
0	58	0	0	959713	944002	944013	-1	0	439	439	0	0	0
0	58	0	0	959963	945027	943985	-1	0	439	439	0	0	0
0	58	0	0	959580	945680	943760	-1	0	439	439	0	0	0
0	58	0	0	959984	943884	944977	-1	0	439	439	1	0	0
0	58	0	0	959628	943459	943890	-1	0	439	439	1	0	0
0	58	0	0	959874	943515	943654	-1	0	439	439	1	0	0
0	58	0	0	959643	943492	943507	-1	0	439	439	1	0	0
0	58	0	0	959600	943794	943913	-1	0	439	439	1	0	0
0	58	0	0	959935	943394	944977	-1	0	439	439	1	0	0
0	58	0	0	959674	943535	943927	-1	0	439	439	1	0	0
0	58	0	0	960038	944011	943561	-1	0	439	439	0	0	0
0	58	0	0	961953	945201	943455	-1	4	809	439	1	18.0278	3
0	58	0	0	960102	943494	943953	-1	4	450	439	1	21.2132	3
0	58	0	0	959117	943604	943952	-1	4	391	439	1	20	4
0	58	0	0	962496	946689	943605	-1	4	952	439	0	42.4264	6
0	58	0	0	962495	946689	943605	-1	4	952	439	0	35	7
0	58	0	0	960106	943450	943709	-1	4	450	439	0	38.0789	7
0	58	0	0	961509	945341	945290	-1	4	764	439	0	47.1699	8
0	58	0	0	961088	945365	944949	-1	4	648	439	0	46.0977	9
0	58	0	0	961866	945791	943885	-1	4	777	439	1	45	9
0	58	0	0	961868	943574	943585	-1	4	777	439	0	50	10
0	58	0	0	960110	943646	943545	-1	4	450	439	1	50	10
0	58	0	0	962294	946479	943840	-1	4	896	439	0	58.5235	11
0	58	0	0	959142	943765	942961	-1	4	408	439	0	77.7817	11
0	58	0	0	959110	942968	943577	-1	4	391	439	0	75	12
0	58	0	0	962508	946491	946235	-1	4	953	439	1	58.5235	12
0	58	0	0	959111	943976	943499	-1	4	391	439	0	85.1469	13
0	58	0	0	960184	943146	943752	-1	4	488	439	1	65	13
0	58	0	0	959155	943023	943893	-1	4	408	439	0	80.6226	14
0	58	0	0	962298	945490	943840	-1	4	896	439	1	75	15
0	58	0	0	961087	945365	944949	-1	4	648	439	0	55.9017	15
0	58	0	0	962509	946491	946235	-1	4	953	439	0	50	15
0	58	0	0	961983	943941	943881	-1	4	825	439	1	82.4621	16
0	58	0	0	961507	945341	945290	-1	4	764	439	0	46.0977	16
0	58	0	0	961071	945285	944973	-1	4	648	439	0	91.9239	17
0	58	0	0	960331	944084	940468	-1	4	518	439	0	80.6226	17
0	58	0	0	959157	943016	943010	-1	4	408	439	0	85.5862	18
0	58	0	0	961614	945529	946683	-1	4	764	439	0	127.279	18
0	58	0	0	959159	943016	943010	-1	4	408	439	0	90.1388	19
0	58	0	0	961458	945283	946927	-1	4	764	439	1	135.093	21
0	58	0	0	961371	945233	946683	-1	4	764	439	0	101.119	22
0	58	0	0	961094	945033	943896	-1	4	657	439	0	79.0569	24
0	58	0	0	961297	945441	945665	-1	4	764	439	0	116.726	26
0	58	0	0	959122	942972	942965	-1	4	391	439	1	108.167	26
0	58	0	0	959160	943488	942963	-1	4	408	439	0	99.2472	26
0	58	0	0	961709	945321	945558	-1	4	764	439	0	143.265	27
0	58	0	0	960114	943861	943587	-1	4	450	439	1	60.208	27
0	58	0	0	961066	944963	943424	-1	4	648	439	0	130	29
0	58	0	0	959099	942643	943577	-1	4	391	439	0	79.0569	30
0	58	0	0	961457	945283	946927	-1	4	764	439	0	145.774	31
0	58	0	0	961612	945529	946683	-1	4	764	439	0	123.794	31
0	58	0	0	959280	943159	943140	-1	4	423	439	0	115.434	32
0	58	0	0	961708	945321	945558	-1	4	764	439	0	131.244	37
0	58	0	0	960098	943484	943545	-1	4	450	439	1	62.6498	40
0	58	0	0	961526	945235	945346	-1	4	764	439	0	130.384	41
0	58	0	0	961354	945564	945594	-1	4	764	439	1	206.155	42
0	58	0	0	961705	945194	945278	-1	4	764	439	0	279.732	49
0	58	0	0	961079	943803	944948	-1	4	648	439	1	72.8011	53
0	58	0	0	962295	946479	943840	-1	4	896	439	0	57.0088	53
0	58	0	0	961834	945309	945256	-1	4	764	439	1	213.19	67
0	58	0	0	960111	943978	943587	-1	4	450	439	1	138.293	68
0	58	0	0	961560	945329	945524	-1	4	764	439	0	129.808	74
0	58	0	0	961480	945523	945574	-1	4	764	439	0	405	93
0	58	0	0	961674	945591	945609	-1	4	764	439	0	378.55	99
0	58	0	0	961032	943878	945718	-1	4	648	439	0	302.035	107
0	58	0	0	961060	944961	945028	-1	4	648	439	0	291.548	120
0	58	0	0	961037	944979	944947	-1	4	648	439	0	236.326	122
0	58	0	0	961500	945328	945214	-1	4	764	439	1	387.363	123
0	58	0	0	961647	945495	945465	-1	4	764	439	1	400.5	127
0	58	0	0	961693	945291	945694	-1	4	764	439	0	149.164	133
0	58	0	0	961376	945331	945482	-1	4	764	439	1	341.76	134
0	58	0	0	961686	945291	945694	-1	4	764	439	1	160.078	138
0	58	0	0	961054	944946	945640	-1	4	648	439	0	158.824	143
0	58	0	0	961609	945655	945282	-1	4	764	439	0	310.363	173
0	58	0	0	961279	943669	945340	-1	4	764	439	1	324.423	192
0	58	0	0	961559	945430	945326	-1	4	764	439	1	165.076	193
0	58	0	0	961760	945541	945402	-1	4	764	439	1	275.862	207
0	58	0	0	961075	943797	943550	-1	4	648	439	0	212.72	219
0	58	0	0	961283	945459	945419	-1	4	764	439	1	220.057	334
0	58	0	0	961324	945740	945491	-1	4	764	439	0	283.019	378
0	58	0	0	960086	943225	944116	-1	0	441	441	1	0	0
0	58	0	0	959352	943222	943219	-1	4	436	441	1	47.1699	31
0	58	0	0	959361	944055	943219	-1	4	436	441	0	30	31
0	58	0	0	959359	944050	944097	-1	4	436	441	1	40.3113	35
0	58	0	0	959350	944017	944097	-1	4	436	441	0	70	55
0	58	0	0	960094	944041	944036	-1	0	443	443	1	0	0
0	58	0	0	960096	944038	944036	-1	0	443	443	0	0	0
0	58	0	0	960089	944025	944217	-1	0	443	443	0	0	0
0	58	0	0	960088	944025	944217	-1	0	443	443	0	0	0
0	58	0	0	960092	944044	944036	-1	0	443	443	1	0	0
0	58	0	0	960132	944035	944212	-1	4	452	443	1	80.6226	16
0	58	0	0	960090	944044	944036	-1	4	443	449	0	46.0977	17
0	58	0	0	960091	944044	944036	-1	4	443	449	0	47.1699	17
0	58	0	0	959045	942857	942869	-1	4	360	449	0	184.391	38
0	58	0	0	960103	943672	943587	-1	0	450	450	1	0	0
0	58	0	0	960113	943861	943587	-1	0	450	450	1	0	0
0	58	0	0	960099	943852	943525	-1	0	450	450	1	0	0
0	58	0	0	960107	943450	943709	-1	0	450	450	0	0	0
0	58	0	0	960100	943643	943545	-1	0	450	450	1	0	0
0	58	0	0	960109	944029	943545	-1	0	450	450	1	0	0
0	58	0	0	960108	943450	943709	-1	0	450	450	1	0	0
0	58	0	0	960105	944110	943996	-1	0	450	450	1	0	0
0	58	0	0	960112	943861	943587	-1	0	450	450	0	0	0
0	58	0	0	960101	943643	943545	-1	0	450	450	1	0	0
0	58	0	0	960194	943846	943634	-1	4	494	450	0	30	6
0	58	0	0	960087	943225	944116	-1	4	441	450	1	68.0074	13
0	58	0	0	959714	944002	944013	-1	4	439	450	0	82.4621	16
0	58	0	0	959805	943825	943812	-1	4	439	450	0	80	16
0	58	0	0	959712	944002	944013	-1	4	439	450	0	82.4621	18
0	58	0	0	959730	943548	943485	-1	4	439	450	1	96.1769	19
0	58	0	0	959594	943949	943438	-1	4	439	450	1	114.237	24
0	58	0	0	959514	943757	943883	-1	4	439	450	1	83.2166	28
0	58	0	0	959620	943892	943922	-1	4	439	450	1	135.093	28
0	58	0	0	959769	946642	943538	-1	4	439	450	0	209.404	36
0	58	0	0	959900	943713	943019	-1	4	439	450	1	177.2	36
0	58	0	0	959870	943629	945626	-1	4	439	450	0	205.061	43
0	58	0	0	959631	943583	943528	-1	4	439	450	0	322.064	57
0	58	0	0	960041	944011	943561	-1	4	439	450	0	222.767	61
0	58	0	0	959760	943615	943800	-1	4	439	450	1	340.771	63
0	58	0	0	959784	943945	943760	-1	4	439	450	1	234.094	65
0	58	0	0	959969	943500	943570	-1	4	439	450	0	125.897	66
0	58	0	0	959708	943544	943657	-1	4	439	450	0	145	68
0	58	0	0	959626	943459	943890	-1	4	439	450	1	295.846	73
0	58	0	0	960085	944033	943913	-1	4	439	450	0	371.248	80
0	58	0	0	959638	943662	943997	-1	4	439	450	0	317.53	84
0	58	0	0	959925	943848	943570	-1	4	439	450	1	372.156	101
0	58	0	0	960049	945366	943570	-1	4	439	450	0	89.0225	104
0	58	0	0	959696	943826	945298	-1	4	439	450	1	132.004	111
0	58	0	0	959943	943903	943485	-1	4	439	450	1	326.879	113
0	58	0	0	959755	943805	943493	-1	4	439	450	1	213.776	253
0	58	0	0	960033	943658	944087	-1	4	439	450	1	222.767	354
0	58	0	0	960126	944037	944021	-1	0	452	452	1	0	0
0	58	0	0	960124	944043	944021	-1	0	452	452	1	0	0
0	58	0	0	960120	944043	944021	-1	0	452	452	1	0	0
0	58	0	0	960129	944035	944212	-1	0	452	452	0	0	0
0	58	0	0	960125	944037	944021	-1	0	452	452	0	0	0
0	58	0	0	960134	944035	944212	-1	0	452	452	1	0	0
0	58	0	0	960128	944037	944021	-1	0	452	452	1	0	0
0	58	0	0	960121	944043	944021	-1	0	452	452	0	0	0
0	58	0	0	960116	944040	944199	-1	0	452	452	1	0	0
0	58	0	0	960115	944040	944199	-1	0	452	452	0	0	0
0	58	0	0	960133	944035	944212	-1	0	452	452	0	0	0
0	58	0	0	960118	944040	944199	-1	0	452	452	0	0	0
0	58	0	0	960123	944043	944021	-1	0	452	452	1	0	0
0	58	0	0	960097	944038	944036	-1	4	443	452	0	64.0312	10
0	58	0	0	960095	944041	944036	-1	4	443	452	1	54.0833	15
0	58	0	0	960138	943265	943381	-1	0	457	457	1	0	0
0	58	0	0	960137	943265	943381	-1	0	457	457	0	0	0
0	58	0	0	960136	938689	943248	-1	0	457	457	0	0	0
0	58	0	0	959399	943350	943251	-1	4	437	457	1	115	23
0	58	0	0	959468	943371	943369	-1	4	437	457	1	143.178	28
0	58	0	0	959374	938852	943251	-1	4	437	457	0	150.416	29
0	58	0	0	959466	943368	943238	-1	4	437	457	1	142.302	33
0	58	0	0	959445	943323	943271	-1	4	437	457	0	85.5862	49
0	58	0	0	954676	938363	938563	-1	4	1	457	0	245.459	54
0	58	0	0	961084	945399	944949	-1	4	648	457	1	260	57
0	58	0	0	955567	938996	939469	-1	4	1	457	1	136.015	60
0	58	0	0	955476	938589	938129	-1	4	1	457	1	375.133	81
0	58	0	0	955047	938860	938234	-1	4	1	457	1	150.748	398
0	58	0	0	960153	938762	943325	-1	0	460	460	1	0	0
0	58	0	0	960148	944098	943325	-1	0	460	460	0	0	0
0	58	0	0	960151	938762	943325	-1	0	460	460	1	0	0
0	58	0	0	960146	944049	938282	-1	0	460	460	1	0	0
0	58	0	0	960139	944049	938282	-1	0	460	460	1	0	0
0	58	0	0	960141	944049	938282	-1	0	460	460	0	0	0
0	58	0	0	960140	944049	938282	-1	0	460	460	1	0	0
0	58	0	0	960147	944098	943325	-1	0	460	460	1	0	0
0	58	0	0	960158	944058	944060	-1	0	460	460	0	0	0
0	58	0	0	960207	944094	944091	-1	4	495	460	0	76.1577	14
0	58	0	0	954649	938627	938934	-1	4	1	460	1	225.056	69
0	58	0	0	959453	943262	943271	-1	4	437	460	1	301.496	89
0	58	0	0	954628	938862	938024	-1	4	1	460	0	450.694	90
0	58	0	0	955112	939126	939515	-1	4	1	460	0	475.184	122
0	58	0	0	960692	943258	943242	-1	4	569	460	1	119.269	141
0	58	0	0	954810	939415	938590	-1	4	1	460	1	632.851	293
0	58	0	0	955220	938502	938796	-1	4	1	460	1	287.446	541
0	58	0	0	960165	944064	943107	-1	0	468	468	0	0	0
0	58	0	0	960161	943058	943107	-1	0	468	468	0	0	0
0	58	0	0	960163	944063	943089	-1	0	468	468	0	0	0
0	58	0	0	960166	944066	943046	-1	0	468	468	0	0	0
0	58	0	0	959229	943087	943057	-1	4	416	468	1	80	16
0	58	0	0	959209	943064	943057	-1	4	416	468	0	71.5891	17
0	58	0	0	959205	943060	943117	-1	4	416	468	0	60.208	80
0	58	0	0	960179	944068	944284	-1	0	474	474	0	0	0
0	58	0	0	960182	944337	944284	-1	0	474	474	0	0	0
0	58	0	0	960180	944068	944284	-1	0	474	474	1	0	0
0	58	0	0	960178	944068	944284	-1	0	474	474	0	0	0
0	58	0	0	960175	943044	943100	-1	0	474	474	0	0	0
0	58	0	0	960174	943044	943100	-1	0	474	474	1	0	0
0	58	0	0	960176	944276	943077	-1	0	474	474	1	0	0
0	58	0	0	960181	944337	944284	-1	0	474	474	1	0	0
0	58	0	0	960177	944276	943077	-1	0	474	474	0	0	0
0	58	0	0	959240	943062	944067	-1	4	416	474	1	28.2843	4
0	58	0	0	959254	943096	943116	-1	4	416	474	1	42.4264	13
0	58	0	0	959198	942812	943116	-1	4	416	474	0	101.242	21
0	58	0	0	959220	942828	943084	-1	4	416	474	1	103.078	27
0	58	0	0	960404	944414	944293	-1	4	525	474	1	81.3941	33
0	58	0	0	960497	944443	944365	-1	4	525	474	0	240.832	36
0	58	0	0	960540	944411	944426	-1	4	525	474	1	212.132	41
0	58	0	0	960477	944787	944392	-1	4	525	474	0	71.5891	49
0	58	0	0	960426	944458	944386	-1	4	525	474	1	272.809	58
0	58	0	0	959248	943085	943130	-1	4	416	474	1	230.868	58
0	58	0	0	960659	944294	944545	-1	4	525	474	1	280.401	64
0	58	0	0	960609	944393	944476	-1	4	525	474	0	55.9017	66
